Title: "BEC.csv"
12369,PST,'TEMPERATURE, AIR AVERAGE (deg f)'
20100326,0000,58
20100327,0000,65
20100328,0000,70
20100329,0000,65
20100330,0000,56
20100331,0000,53
20100401,0000,50
20100402,0000,53
20100403,0000,55
20100404,0000,54
20100405,0000,53
20100406,0000,57
20100407,0000,69
20100408,0000,68
20100409,0000,59
20100410,0000,55
20100411,0000,55
20100412,0000,54
20100413,0000,53
20100414,0000,56
20100415,0000,57
20100416,0000,57
20100417,0000,60
20100418,0000,60
20100419,0000,62
20100420,0000,56
20100421,0000,49
20100422,0000,50
20100423,0000,55
20100424,0000,58
20100425,0000,57
20100426,0000,59
20100427,0000,58
20100428,0000,57
20100429,0000,54
20100430,0000,56
20100501,0000,59
20100502,0000,58
20100503,0000,68
20100504,0000,65
20100505,0000,60
20100506,0000,60
20100507,0000,64
20100508,0000,64
20100509,0000,56
20100510,0000,56
20100511,0000,56
20100512,0000,60
20100513,0000,61
20100514,0000,60
20100515,0000,61
20100516,0000,58
20100517,0000,55
20100518,0000,59
20100519,0000,62
20100520,0000,63
20100521,0000,60
20100522,0000,58
20100523,0000,55
20100524,0000,57
20100525,0000,58
20100526,0000,60
20100527,0000,61
20100528,0000,60
20100529,0000,64
20100530,0000,65
20100531,0000,62
20100601,0000,60
20100602,0000,63
20100603,0000,63
20100604,0000,64
20100605,0000,65
20100606,0000,67
20100607,0000,66
20100608,0000,64
20100609,0000,64
20100610,0000,63
20100611,0000,60
20100612,0000,59
20100613,0000,64
20100614,0000,70
20100615,0000,65
20100616,0000,62
20100617,0000,63
20100618,0000,63
20100619,0000,65
20100620,0000,65
20100621,0000,62
20100622,0000,63
20100623,0000,65
20100624,0000,64
20100625,0000,64
20100626,0000,64
20100627,0000,64
20100628,0000,61
20100629,0000,63
20100630,0000,68
20100701,0000,66
20100702,0000,65
20100703,0000,63
20100704,0000,63
20100705,0000,63
20100706,0000,60
20100707,0000,61
20100708,0000,62
20100709,0000,64
20100710,0000,65
20100711,0000,65
20100712,0000,71
20100713,0000,77
20100714,0000,80
20100715,0000,79
20100716,0000,81
20100717,0000,76
20100718,0000,70
20100719,0000,68
20100720,0000,67
20100721,0000,65
20100722,0000,64
20100723,0000,66
20100724,0000,67
20100725,0000,65
20100726,0000,64
20100727,0000,63
20100728,0000,66
20100729,0000,66
20100730,0000,65
20100731,0000,65
20100801,0000,68
20100802,0000,67
20100803,0000,69
20100804,0000,65
20100805,0000,64
20100806,0000,65
20100807,0000,64
20100808,0000,64
20100809,0000,65
20100810,0000,64
20100811,0000,65
20100812,0000,64
20100813,0000,66
20100814,0000,66
20100815,0000,67
20100816,0000,69
20100817,0000,78
20100818,0000,82
20100819,0000,78
20100820,0000,76
20100821,0000,75
20100822,0000,76
20100823,0000,78
20100824,0000,80
20100825,0000,82
20100826,0000,78
20100827,0000,68
20100828,0000,64
20100829,0000,64
20100830,0000,63
20100831,0000,67
20100901,0000,69
20100902,0000,70
20100903,0000,77
20100904,0000,79
20100905,0000,66
20100906,0000,64
20100907,0000,63
20100908,0000,62
20100909,0000,64
20100910,0000,64
20100911,0000,65
20100912,0000,67
20100913,0000,70
20100914,0000,70
20100915,0000,68
20100916,0000,65
20100917,0000,63
20100918,0000,64
20100919,0000,66
20100920,0000,64
20100921,0000,61
20100922,0000,62
20100923,0000,65
20100924,0000,72
20100925,0000,82
20100926,0000,88
20100927,0000,94
20100928,0000,80
20100929,0000,76
20100930,0000,74
20101001,0000,71
20101002,0000,72
20101003,0000,66
20101004,0000,59
20101005,0000,56
20101006,0000,58
20101007,0000,61
20101008,0000,65
20101009,0000,71
20101010,0000,77
20101011,0000,68
20101012,0000,64
20101013,0000,67
20101014,0000,63
20101015,0000,61
20101016,0000,60
20101017,0000,59
20101018,0000,59
20101019,0000,59
20101020,0000,58
20101021,0000,59
20101022,0000,59
20101023,0000,59
20101024,0000,62
20101025,0000,61
20101026,0000,59
20101027,0000,67
20101028,0000,71
20101029,0000,66
20101030,0000,58
20101031,0000,58
20101101,0000,71
20101102,0000,80
20101103,0000,84
20101104,0000,84
20101105,0000,75
20101106,0000,63
20101107,0000,59
20101108,0000,56
20101109,0000,56
20101110,0000,55
20101111,0000,61
20101112,0000,64
20101113,0000,68
20101114,0000,65
20101115,0000,63
20101116,0000,58
20101117,0000,59
20101118,0000,59
20101119,0000,55
20101120,0000,54
20101121,0000,50
20101122,0000,50
20101123,0000,50
20101124,0000,48
20101125,0000,52
20101126,0000,54
20101127,0000,51
20101128,0000,48
20101129,0000,52
20101130,0000,57
20101201,0000,60
20101202,0000,60
20101203,0000,58
20101204,0000,54
20101205,0000,56
20101206,0000,56
20101207,0000,62
20101208,0000,61
20101209,0000,59
20101210,0000,56
20101211,0000,66
20101212,0000,75
20101213,0000,67
20101214,0000,52
20101215,0000,53
20101216,0000,52
20101217,0000,52
20101218,0000,56
20101219,0000,55
20101220,0000,56
20101221,0000,56
20101222,0000,56
20101223,0000,54
20101224,0000,56
20101225,0000,52
20101226,0000,51
20101227,0000,54
20101228,0000,56
20101229,0000,50
20101230,0000,43
20101231,0000,44
20110101,0000,48
20110102,0000,48
20110103,0000,49
20110104,0000,53
20110105,0000,58
20110106,0000,57
20110107,0000,52
20110108,0000,50
20110109,0000,51
20110110,0000,52
20110111,0000,58
20110112,0000,60
20110113,0000,63
20110114,0000,67
20110115,0000,69
20110116,0000,69
20110117,0000,70
20110118,0000,68
20110119,0000,57
20110120,0000,63
20110121,0000,63
20110122,0000,58
20110123,0000,65
20110124,0000,61
20110125,0000,62
20110126,0000,65
20110127,0000,65
20110128,0000,61
20110129,0000,55
20110130,0000,52
20110131,0000,51
20110201,0000,51
20110202,0000,51
20110203,0000,49
20110204,0000,51
20110205,0000,55
20110206,0000,60
20110207,0000,64
20110208,0000,53
20110209,0000,59
20110210,0000,59
20110211,0000,63
20110212,0000,67
20110213,0000,60
20110214,0000,54
20110215,0000,56
20110216,0000,53
20110217,0000,49
20110218,0000,51
20110219,0000,48
20110220,0000,46
20110221,0000,47
20110222,0000,50
20110223,0000,49
20110224,0000,50
20110225,0000,50
20110226,0000,46
20110227,0000,45
20110228,0000,53
20110301,0000,52
20110302,0000,55
20110303,0000,57
20110304,0000,60
20110305,0000,67
20110306,0000,56
20110307,0000,51
20110308,0000,57
20110309,0000,66
20110310,0000,65
20110311,0000,57
20110312,0000,56
20110313,0000,56
20110314,0000,60
20110315,0000,60
20110316,0000,59
20110317,0000,58
20110318,0000,54
20110319,0000,53
20110320,0000,52
20110321,0000,49
20110322,0000,51
20110323,0000,50
20110324,0000,50
20110325,0000,52
20110326,0000,51
20110327,0000,53
20110328,0000,54
20110329,0000,57
20110330,0000,65
20110331,0000,74
20110401,0000,71
20110402,0000,58
20110403,0000,59
20110404,0000,64
20110405,0000,58
20110406,0000,58
20110407,0000,54
20110408,0000,47
20110409,0000,47
20110410,0000,54
20110411,0000,58
20110412,0000,57
20110413,0000,55
20110414,0000,60
20110415,0000,69
20110416,0000,73
20110417,0000,63
20110418,0000,58
20110419,0000,59
20110420,0000,60
20110421,0000,57
20110422,0000,58
20110423,0000,58
20110424,0000,56
20110425,0000,60
20110426,0000,62
20110427,0000,68
20110428,0000,64
20110429,0000,59
20110430,0000,66
20110501,0000,70
20110502,0000,73
20110503,0000,78
20110504,0000,72
20110505,0000,67
20110506,0000,60
20110507,0000,59
20110508,0000,57
20110509,0000,55
20110510,0000,57
20110511,0000,59
20110512,0000,62
20110513,0000,61
20110514,0000,58
20110515,0000,55
20110516,0000,54
20110517,0000,55
20110518,0000,55
20110519,0000,57
20110520,0000,59
20110521,0000,59
20110522,0000,60
20110523,0000,57
20110524,0000,58
20110525,0000,62
20110526,0000,61
20110527,0000,63
20110528,0000,61
20110529,0000,56
20110530,0000,62
20110531,0000,63
20110601,0000,59
20110602,0000,60
20110603,0000,61
20110604,0000,58
20110605,0000,61
20110606,0000,61
20110607,0000,61
20110608,0000,60
20110609,0000,61
20110610,0000,61
20110611,0000,60
20110612,0000,61
20110613,0000,63
20110614,0000,64
20110615,0000,63
20110616,0000,62
20110617,0000,62
20110618,0000,64
20110619,0000,60
20110620,0000,64
20110621,0000,66
20110622,0000,66
20110623,0000,64
20110624,0000,64
20110625,0000,64
20110626,0000,66
20110627,0000,67
20110628,0000,64
20110629,0000,67
20110630,0000,70
20110701,0000,73
20110702,0000,72
20110703,0000,68
20110704,0000,74
20110705,0000,76
20110706,0000,78
20110707,0000,79
20110708,0000,72
20110709,0000,69
20110710,0000,67
20110711,0000,66
20110712,0000,66
20110713,0000,66
20110714,0000,64
20110715,0000,66
20110716,0000,67
20110717,0000,68
20110718,0000,71
20110719,0000,72
20110720,0000,66
20110721,0000,67
20110722,0000,66
20110723,0000,66
20110724,0000,70
20110725,0000,74
20110726,0000,69
20110727,0000,66
20110728,0000,68
20110729,0000,69
20110730,0000,71
20110731,0000,70
20110801,0000,77
20110802,0000,80
20110803,0000,75
20110804,0000,69
20110805,0000,65
20110806,0000,68
20110807,0000,66
20110808,0000,65
20110809,0000,64
20110810,0000,64
20110811,0000,66
20110812,0000,66
20110813,0000,67
20110814,0000,70
20110815,0000,68
20110816,0000,70
20110817,0000,69
20110818,0000,67
20110819,0000,65
20110820,0000,65
20110821,0000,65
20110822,0000,72
20110823,0000,75
20110824,0000,73
20110825,0000,78
20110826,0000,78
20110827,0000,78
20110828,0000,78
20110829,0000,72
20110830,0000,68
20110831,0000,67
20110901,0000,68
20110902,0000,67
20110903,0000,69
20110904,0000,70
20110905,0000,73
20110906,0000,86
20110907,0000,87
20110908,0000,81
20110909,0000,65
20110910,0000,63
20110911,0000,66
20110912,0000,69
20110913,0000,67
20110914,0000,65
20110915,0000,65
20110916,0000,63
20110917,0000,62
20110918,0000,66
20110919,0000,66
20110920,0000,64
20110921,0000,64
20110922,0000,65
20110923,0000,65
20110924,0000,64
20110925,0000,63
20110926,0000,64
20110927,0000,68
20110928,0000,64
20110929,0000,65
20110930,0000,69
20111001,0000,74
20111002,0000,75
20111003,0000,66
20111004,0000,59
20111005,0000,57
20111006,0000,57
20111007,0000,60
20111008,0000,65
20111009,0000,70
20111010,0000,68
20111011,0000,70
20111012,0000,85
20111013,0000,83
20111014,0000,70
20111015,0000,63
20111016,0000,65
20111017,0000,67
20111018,0000,62
20111019,0000,59
20111020,0000,60
20111021,0000,62
20111022,0000,66
20111023,0000,60
20111024,0000,60
20111025,0000,59
20111026,0000,60
20111027,0000,63
20111028,0000,67
20111029,0000,68
20111030,0000,70
20111031,0000,67
20111101,0000,56
20111102,0000,68
20111103,0000,63
20111104,0000,52
20111105,0000,50
20111106,0000,51
20111107,0000,52
20111108,0000,m
20111109,0000,m
20111110,0000,m
20111111,0000,m
20111112,0000,m
20111113,0000,m
20111114,0000,m
20111115,0000,m
20111116,0000,61
20111117,0000,59
20111118,0000,53
20111119,0000,53
20111120,0000,52
20111121,0000,52
20111122,0000,57
20111123,0000,56
20111124,0000,54
20111125,0000,55
20111126,0000,69
20111127,0000,73
20111128,0000,69
20111129,0000,68
20111130,0000,59
20111201,0000,58
20111202,0000,55
20111203,0000,53
20111204,0000,52
20111205,0000,53
20111206,0000,54
20111207,0000,56
20111208,0000,54
20111209,0000,59
20111210,0000,57
20111211,0000,51
20111212,0000,49
20111213,0000,50
20111214,0000,51
20111215,0000,50
20111216,0000,56
20111217,0000,57
20111218,0000,52
20111219,0000,52
20111220,0000,55
20111221,0000,52
20111222,0000,54
20111223,0000,59
20111224,0000,61
20111225,0000,63
20111226,0000,60
20111227,0000,58
20111228,0000,65
20111229,0000,62
20111230,0000,60
20111231,0000,63
20120101,0000,72
20120102,0000,69
20120103,0000,70
20120104,0000,74
20120105,0000,71
20120106,0000,61
20120107,0000,50
20120108,0000,63
20120109,0000,63
20120110,0000,59
20120111,0000,58
20120112,0000,64
20120113,0000,65
20120114,0000,59
20120115,0000,55
20120116,0000,48
20120117,0000,49
20120118,0000,52
20120119,0000,52
20120120,0000,53
20120121,0000,51
20120122,0000,51
20120123,0000,50
20120124,0000,54
20120125,0000,66
20120126,0000,67
20120127,0000,65
20120128,0000,69
20120129,0000,67
20120130,0000,58
20120131,0000,53
20120201,0000,54
20120202,0000,54
20120203,0000,62
20120204,0000,62
20120205,0000,63
20120206,0000,62
20120207,0000,56
20120208,0000,63
20120209,0000,68
20120210,0000,59
20120211,0000,54
20120212,0000,53
20120213,0000,51
20120214,0000,49
20120215,0000,47
20120216,0000,58
20120217,0000,59
20120218,0000,52
20120219,0000,51
20120220,0000,51
20120221,0000,59
20120222,0000,66
20120223,0000,62
20120224,0000,54
20120225,0000,55
20120226,0000,53
20120227,0000,47
20120228,0000,46
20120229,0000,49
20120301,0000,51
20120302,0000,58
20120303,0000,66
20120304,0000,74
20120305,0000,66
20120306,0000,50
20120307,0000,50
20120308,0000,62
20120309,0000,70
20120310,0000,60
20120311,0000,52
20120312,0000,53
20120313,0000,54
20120314,0000,54
20120315,0000,54
20120316,0000,54
20120317,0000,49
20120318,0000,46
20120319,0000,49
20120320,0000,55
20120321,0000,59
20120322,0000,m
20120323,0000,53
20120324,0000,54
20120325,0000,49
20120326,0000,53
20120327,0000,54
20120328,0000,55
20120329,0000,56
20120330,0000,55
20120331,0000,53
20120401,0000,54
20120402,0000,59
20120403,0000,63
20120404,0000,60
20120405,0000,54
20120406,0000,58
20120407,0000,69
20120408,0000,66
20120409,0000,62
20120410,0000,55
20120411,0000,54
20120412,0000,53
20120413,0000,49
20120414,0000,51
20120415,0000,54
20120416,0000,65
20120417,0000,68
20120418,0000,62
20120419,0000,59
20120420,0000,61
20120421,0000,61
20120422,0000,57
20120423,0000,56
20120424,0000,60
20120425,0000,63
20120426,0000,59
20120427,0000,59
20120428,0000,62
20120429,0000,59
20120430,0000,58
20120501,0000,56
20120502,0000,57
20120503,0000,57
20120504,0000,59
20120505,0000,60
20120506,0000,58
20120507,0000,60
20120508,0000,64
20120509,0000,64
20120510,0000,61
20120511,0000,61
20120512,0000,63
20120513,0000,63
20120514,0000,63
20120515,0000,62
20120516,0000,66
20120517,0000,62
20120518,0000,61
20120519,0000,63
20120520,0000,64
20120521,0000,64
20120522,0000,64
20120523,0000,62
20120524,0000,60
20120525,0000,56
20120526,0000,57
20120527,0000,61
20120528,0000,64
20120529,0000,64
20120530,0000,63
20120531,0000,65
20120601,0000,63
20120602,0000,62
20120603,0000,62
20120604,0000,62
20120605,0000,63
20120606,0000,64
20120607,0000,65
20120608,0000,63
20120609,0000,61
20120610,0000,61
20120611,0000,63
20120612,0000,65
20120613,0000,61
20120614,0000,62
20120615,0000,60
20120616,0000,65
20120617,0000,69
20120618,0000,67
20120619,0000,64
20120620,0000,63
20120621,0000,64
20120622,0000,65
20120623,0000,66
20120624,0000,66
20120625,0000,66
20120626,0000,68
20120627,0000,68
20120628,0000,67
20120629,0000,70
20120630,0000,66
20120701,0000,66
20120702,0000,65
20120703,0000,64
20120704,0000,62
20120705,0000,63
20120706,0000,67
20120707,0000,67
20120708,0000,70
20120709,0000,71
20120710,0000,72
20120711,0000,70
20120712,0000,70
20120713,0000,72
20120714,0000,67
20120715,0000,65
20120716,0000,64
20120717,0000,65
20120718,0000,74
20120719,0000,75
20120720,0000,75
20120721,0000,70
20120722,0000,69
20120723,0000,68
20120724,0000,67
20120725,0000,66
20120726,0000,67
20120727,0000,66
20120728,0000,68
20120729,0000,66
20120730,0000,67
20120731,0000,69
20120801,0000,70
20120802,0000,68
20120803,0000,67
20120804,0000,67
20120805,0000,71
20120806,0000,73
20120807,0000,76
20120808,0000,77
20120809,0000,78
20120810,0000,78
20120811,0000,78
20120812,0000,80
20120813,0000,79
20120814,0000,78
20120815,0000,75
20120816,0000,81
20120817,0000,81
20120818,0000,79
20120819,0000,77
20120820,0000,75
20120821,0000,71
20120822,0000,71
20120823,0000,71
20120824,0000,69
20120825,0000,68
20120826,0000,71
20120827,0000,77
20120828,0000,81
20120829,0000,76
20120830,0000,77
20120831,0000,77
20120901,0000,77
20120902,0000,76
20120903,0000,75
20120904,0000,78
20120905,0000,77
20120906,0000,76
20120907,0000,75
20120908,0000,75
20120909,0000,77
20120910,0000,76
20120911,0000,69
20120912,0000,73
20120913,0000,76
20120914,0000,89
20120915,0000,90
20120916,0000,74
20120917,0000,70
20120918,0000,71
20120919,0000,74
20120920,0000,76
20120921,0000,75
20120922,0000,78
20120923,0000,82
20120924,0000,74
20120925,0000,65
20120926,0000,67
20120927,0000,70
20120928,0000,73
20120929,0000,78
20120930,0000,83
20121001,0000,87
20121002,0000,82
20121003,0000,73
20121004,0000,66
20121005,0000,65
20121006,0000,67
20121007,0000,68
20121008,0000,66
20121009,0000,66
20121010,0000,64
20121011,0000,58
20121012,0000,60
20121013,0000,65
20121014,0000,76
20121015,0000,78
20121016,0000,78
20121017,0000,84
20121018,0000,70
20121019,0000,67
20121020,0000,62
20121021,0000,63
20121022,0000,62
20121023,0000,59
20121024,0000,60
20121025,0000,65
20121026,0000,76
20121027,0000,76
20121028,0000,72
20121029,0000,70
20121030,0000,66
20121031,0000,58
20121101,0000,59
20121102,0000,60
20121103,0000,66
20121104,0000,77
20121105,0000,79
20121106,0000,69
20121107,0000,59
20121108,0000,59
20121109,0000,54
20121110,0000,51
20121111,0000,55
20121112,0000,62
20121113,0000,68
20121114,0000,65
20121115,0000,61
20121116,0000,62
20121117,0000,61
20121118,0000,60
20121119,0000,59
20121120,0000,60
20121121,0000,57
20121122,0000,59
20121123,0000,64
20121124,0000,70
20121125,0000,57
20121126,0000,55
20121127,0000,57
20121128,0000,58
20121129,0000,59
20121130,0000,61
20121201,0000,61
20121202,0000,59
20121203,0000,59
20121204,0000,59
20121205,0000,56
20121206,0000,58
20121207,0000,56
20121208,0000,55
20121209,0000,56
20121210,0000,61
20121211,0000,58
20121212,0000,55
20121213,0000,52
20121214,0000,49
20121215,0000,50
20121216,0000,52
20121217,0000,56
20121218,0000,51
20121219,0000,48
20121220,0000,55
20121221,0000,52
20121222,0000,51
20121223,0000,53
20121224,0000,54
20121225,0000,53
20121226,0000,51
20121227,0000,49
20121228,0000,52
20121229,0000,47
20121230,0000,45
20121231,0000,47
20130101,0000,51
20130102,0000,55
20130103,0000,56
20130104,0000,54
20130105,0000,52
20130106,0000,48
20130107,0000,53
20130108,0000,57
20130109,0000,57
20130110,0000,49
20130111,0000,42
20130112,0000,44
20130113,0000,45
20130114,0000,47
20130115,0000,47
20130116,0000,58
20130117,0000,68
20130118,0000,68
20130119,0000,68
20130120,0000,68
20130121,0000,70
20130122,0000,68
20130123,0000,68
20130124,0000,59
20130125,0000,59
20130126,0000,57
20130127,0000,51
20130128,0000,48
20130129,0000,49
20130130,0000,56
20130131,0000,63
20130201,0000,64
20130202,0000,65
20130203,0000,62
20130204,0000,56
20130205,0000,49
20130206,0000,53
20130207,0000,52
20130208,0000,45
20130209,0000,45
20130210,0000,45
20130211,0000,49
20130212,0000,50
20130213,0000,53
20130214,0000,60
20130215,0000,69
20130216,0000,70
20130217,0000,54
20130218,0000,52
20130219,0000,47
20130220,0000,47
20130221,0000,48
20130222,0000,51
20130223,0000,52
20130224,0000,56
20130225,0000,55
20130226,0000,57
20130227,0000,63
20130228,0000,66
20130301,0000,72
20130302,0000,71
20130303,0000,59
20130304,0000,56
20130305,0000,52
20130306,0000,53
20130307,0000,51
20130308,0000,49
20130309,0000,51
20130310,0000,58
20130311,0000,61
20130312,0000,66
20130313,0000,67
20130314,0000,66
20130315,0000,57
20130316,0000,53
20130317,0000,56
20130318,0000,56
20130319,0000,57
20130320,0000,59
20130321,0000,58
20130322,0000,57
20130323,0000,56
20130324,0000,59
20130325,0000,59
20130326,0000,56
20130327,0000,57
20130328,0000,60
20130329,0000,58
20130330,0000,59
20130331,0000,58
20130401,0000,58
20130402,0000,58
20130403,0000,59
20130404,0000,61
20130405,0000,58
20130406,0000,59
20130407,0000,58
20130408,0000,55
20130409,0000,59
20130410,0000,65
20130411,0000,61
20130412,0000,59
20130413,0000,55
20130414,0000,55
20130415,0000,55
20130416,0000,53
20130417,0000,59
20130418,0000,66
20130419,0000,70
20130420,0000,67
20130421,0000,63
20130422,0000,59
20130423,0000,59
20130424,0000,56
20130425,0000,60
20130426,0000,64
20130427,0000,62
20130428,0000,60
20130429,0000,60
20130430,0000,59
20130501,0000,63
20130502,0000,74
20130503,0000,78
20130504,0000,61
20130505,0000,59
20130506,0000,58
20130507,0000,59
20130508,0000,60
20130509,0000,60
20130510,0000,65
20130511,0000,67
20130512,0000,77
20130513,0000,85
20130514,0000,67
20130515,0000,63
20130516,0000,63
20130517,0000,63
20130518,0000,63
20130519,0000,63
20130520,0000,65
20130521,0000,65
20130522,0000,63
20130523,0000,62
20130524,0000,61
20130525,0000,60
20130526,0000,61
20130527,0000,62
20130528,0000,64
20130529,0000,65
20130530,0000,65
20130531,0000,65
20130601,0000,66
20130602,0000,63
20130603,0000,64
20130604,0000,64
20130605,0000,65
20130606,0000,64
20130607,0000,63
20130608,0000,63
20130609,0000,63
20130610,0000,65
20130611,0000,68
20130612,0000,64
20130613,0000,66
20130614,0000,63
20130615,0000,63
20130616,0000,65
20130617,0000,65
20130618,0000,63
20130619,0000,67
20130620,0000,67
20130621,0000,67
20130622,0000,65
20130623,0000,63
20130624,0000,64
20130625,0000,69
20130626,0000,71
20130627,0000,73
20130628,0000,75
20130629,0000,78
20130630,0000,76
20130701,0000,74
20130702,0000,70
20130703,0000,70
20130704,0000,69
20130705,0000,68
20130706,0000,69
20130707,0000,71
20130708,0000,75
20130709,0000,73
20130710,0000,71
20130711,0000,68
20130712,0000,71
20130713,0000,70
20130714,0000,71
20130715,0000,73
20130716,0000,70
20130717,0000,74
20130718,0000,70
20130719,0000,67
20130720,0000,66
20130721,0000,66
20130722,0000,70
20130723,0000,70
20130724,0000,71
20130725,0000,69
20130726,0000,69
20130727,0000,67
20130728,0000,65
20130729,0000,67
20130730,0000,66
20130731,0000,64
20130801,0000,67
20130802,0000,66
20130803,0000,65
20130804,0000,67
20130805,0000,65
20130806,0000,66
20130807,0000,66
20130808,0000,66
20130809,0000,63
20130810,0000,64
20130811,0000,65
20130812,0000,66
20130813,0000,65
20130814,0000,66
20130815,0000,68
20130816,0000,71
20130817,0000,71
20130818,0000,67
20130819,0000,68
20130820,0000,72
20130821,0000,75
20130822,0000,77
20130823,0000,74
20130824,0000,68
20130825,0000,72
20130826,0000,80
20130827,0000,76
20130828,0000,80
20130829,0000,83
20130830,0000,85
20130831,0000,80
20130901,0000,79
20130902,0000,77
20130903,0000,82
20130904,0000,84
20130905,0000,83
20130906,0000,83
20130907,0000,81
20130908,0000,76
20130909,0000,69
20130910,0000,66
20130911,0000,67
20130912,0000,71
20130913,0000,72
20130914,0000,74
20130915,0000,75
20130916,0000,73
20130917,0000,65
20130918,0000,65
20130919,0000,66
20130920,0000,65
20130921,0000,66
20130922,0000,65
20130923,0000,74
20130924,0000,73
20130925,0000,66
20130926,0000,64
20130927,0000,68
20130928,0000,74
20130929,0000,73
20130930,0000,71
20131001,0000,66
20131002,0000,64
20131003,0000,64
20131004,0000,72
20131005,0000,79
20131006,0000,79
20131007,0000,70
20131008,0000,61
20131009,0000,55
20131010,0000,57
20131011,0000,62
20131012,0000,62
20131013,0000,60
20131014,0000,67
20131015,0000,73
20131016,0000,74
20131017,0000,69
20131018,0000,70
20131019,0000,72
20131020,0000,63
20131021,0000,59
20131022,0000,60
20131023,0000,60
20131024,0000,61
20131025,0000,62
20131026,0000,65
20131027,0000,60
20131028,0000,57
20131029,0000,56
20131030,0000,m
20131031,0000,m
20131101,0000,m
20131102,0000,m
20131103,0000,60
20131104,0000,57
20131105,0000,63
20131106,0000,70
20131107,0000,74
20131108,0000,66
20131109,0000,63
20131110,0000,66
20131111,0000,65
20131112,0000,71
20131113,0000,79
20131114,0000,75
20131115,0000,58
20131116,0000,57
20131117,0000,58
20131118,0000,58
20131119,0000,57
20131120,0000,58
20131121,0000,56
20131122,0000,53
20131123,0000,56
20131124,0000,56
20131125,0000,59
20131126,0000,66
20131127,0000,64
20131128,0000,60
20131129,0000,57
20131130,0000,62
20131201,0000,68
20131202,0000,64
20131203,0000,56
20131204,0000,51
20131205,0000,50
20131206,0000,49
20131207,0000,48
20131208,0000,46
20131209,0000,51
20131210,0000,56
20131211,0000,59
20131212,0000,55
20131213,0000,53
20131214,0000,62
20131215,0000,72
20131216,0000,73
20131217,0000,69
20131218,0000,60
20131219,0000,49
20131220,0000,50
20131221,0000,51
20131222,0000,57
20131223,0000,66
20131224,0000,68
20131225,0000,72
20131226,0000,70
20131227,0000,69
20131228,0000,62
20131229,0000,65
20131230,0000,62
20131231,0000,59
20140101,0000,61
20140102,0000,67
20140103,0000,62
20140104,0000,57
20140105,0000,65
20140106,0000,67
20140107,0000,61
20140108,0000,56
20140109,0000,54
20140110,0000,58
20140111,0000,61
20140112,0000,58
20140113,0000,70
20140114,0000,74
20140115,0000,77
20140116,0000,75
20140117,0000,74
20140118,0000,69
20140119,0000,67
20140120,0000,67
20140121,0000,69
20140122,0000,61
20140123,0000,56
20140124,0000,63
20140125,0000,64
20140126,0000,60
20140127,0000,58
20140128,0000,57
20140129,0000,59
20140130,0000,55
20140131,0000,53
20140201,0000,52
20140202,0000,52
20140203,0000,51
20140204,0000,52
20140205,0000,52
20140206,0000,52
20140207,0000,54
20140208,0000,55
20140209,0000,56
20140210,0000,57
20140211,0000,61
20140212,0000,68
20140213,0000,69
20140214,0000,69
20140215,0000,69
20140216,0000,62
20140217,0000,59
20140218,0000,56
20140219,0000,54
20140220,0000,65
20140221,0000,65
20140222,0000,62
20140223,0000,61
20140224,0000,59
20140225,0000,57
20140226,0000,58
20140227,0000,59
20140228,0000,56
20140301,0000,54
20140302,0000,54
20140303,0000,57
20140304,0000,56
20140305,0000,61
20140306,0000,60
20140307,0000,62
20140308,0000,71
20140309,0000,73
20140310,0000,66
20140311,0000,62
20140312,0000,60
20140313,0000,57
20140314,0000,59
20140315,0000,66
20140316,0000,76
20140317,0000,63
20140318,0000,59
20140319,0000,61
20140320,0000,60
20140321,0000,58
20140322,0000,57
20140323,0000,58
20140324,0000,58
20140325,0000,57
20140326,0000,56
20140327,0000,56
20140328,0000,58
20140329,0000,62
20140330,0000,59
20140331,0000,55
20140401,0000,54
20140402,0000,52
20140403,0000,55
20140404,0000,54
20140405,0000,56
20140406,0000,65
20140407,0000,73
20140408,0000,77
20140409,0000,75
20140410,0000,70
20140411,0000,65
20140412,0000,58
20140413,0000,58
20140414,0000,67
20140415,0000,62
20140416,0000,59
20140417,0000,59
20140418,0000,60
20140419,0000,62
20140420,0000,63
20140421,0000,63
20140422,0000,60
20140423,0000,60
20140424,0000,63
20140425,0000,59
20140426,0000,56
20140427,0000,59
20140428,0000,65
20140429,0000,79
20140430,0000,80
20140501,0000,80
20140502,0000,80
20140503,0000,76
20140504,0000,67
20140505,0000,61
20140506,0000,57
20140507,0000,59
20140508,0000,60
20140509,0000,61
20140510,0000,60
20140511,0000,66
20140512,0000,78
20140513,0000,82
20140514,0000,86
20140515,0000,88
20140516,0000,81
20140517,0000,68
20140518,0000,65
20140519,0000,64
20140520,0000,61
20140521,0000,61
20140522,0000,61
20140523,0000,64
20140524,0000,61
20140525,0000,66
20140526,0000,68
20140527,0000,68
20140528,0000,66
20140529,0000,66
20140530,0000,67
20140531,0000,67
20140601,0000,68
20140602,0000,66
20140603,0000,69
20140604,0000,68
20140605,0000,66
20140606,0000,64
20140607,0000,65
20140608,0000,67
20140609,0000,66
20140610,0000,64
20140611,0000,66
20140612,0000,67
20140613,0000,m
20140614,0000,66
20140615,0000,66
20140616,0000,66
20140617,0000,64
20140618,0000,63
20140619,0000,66
20140620,0000,67
20140621,0000,67
20140622,0000,66
